timestamp,accX,accY,accZ
0.0,-0.394506240277218,-0.4622088317206133,0.1973448087770248
0.001,0.0570921027205402,0.1739561629670981,-2.250631323179741
0.002,-0.8908270472658765,1.8745136460137124,0.3228077945771747
0.003,-0.0728095788322614,-0.634303091405257,0.1593792917373925
0.004,0.3499007252459296,-0.7679154867804987,0.0372161912320398
0.005,-0.3235955540882055,1.0298974361014672,1.489889675369768
0.006,-0.1187739585150308,-0.9988767245743672,-1.748897233025384
0.007,-1.2085684772139016,-1.5400746427169705,-2.227515289966697
0.008,-0.0321908362579727,-0.9128295947320454,-0.1195957048686845
0.009000000000000001,0.795006009028589,-0.2448376697932932,0.210544349956214
0.01,0.8383380674079398,-1.5400746427169705,1.1349836446844268
0.011,-0.2316937928898813,0.486434505314439,1.489889675369768
0.012,-0.4050085273236776,1.691094323106945,-0.5933649507645813
0.013000000000000001,0.6190589532913742,1.8563935448583144,-0.5900650654697839
0.014,-1.6274315424640196,0.2214980778541992,0.0157669368158574
0.015,1.02084567777829,0.3550871225836221,0.0256665927002495
0.016,1.1626535510727076,1.2223768095859338,1.489889675369768
0.017,-1.0575812270665372,1.8179116805489128,0.6810137105573135
0.018000000000000002,2.139541734480335,-1.0396469521740126,-1.0555845981286875
0.019,0.109617037036445,-1.2185128991461118,0.0339163059372426
0.02,0.5232154596797258,-0.727145259180853,0.6645142840833269
0.021,1.0615454148542225,-1.8004810448883608,-0.2401088627266386
0.022,-2.600377993458323,1.2540636359620614,-0.5223837446275131
0.023,0.3787752650818896,1.3491708163820824,-0.4382029973112555
0.024,-0.1975546104470843,-0.5301358604075371,-0.4051873082138194
0.025,-1.996388495618044,1.3084239394282555,1.489889675369768
0.026000000000000002,0.6453281699911302,-0.690905056870057,0.403688656598635
0.027,-0.823858093490188,-1.0532136773947425,-2.0261212700872826
0.028,-0.462784605162812,0.5362414328459648,-1.3147434468165178
0.029,1.4475787087714485,-1.2706081899678812,-0.3424558153137444
0.03,0.7976383303320075,-2.405075966429038,0.6298486523384923
0.031,-0.7674049258445665,0.0584638687472545,1.489889675369768
0.032,1.6195840320953392,0.844213100550275,0.9913544536134284
0.033,-0.1568413742875446,-1.3453302565880791,-1.7653966594993702
0.034,-0.947280214911498,1.881308683946987,-0.2120430015713982
0.035,0.1424333092857291,1.7499846518619886,-0.6940619607042885
0.036000000000000004,0.1358727546525937,0.8736582649277967,0.935239567452411
0.037,1.1272049575200052,0.5566265466457876,1.489889675369768
0.038,0.6190589532913742,0.6789138787989055,-0.9846033919916192
0.039,-1.2991743263859277,0.1150658342120545,-0.7666931094887554
0.04,0.1936488324917282,0.4411576030717627,1.489889675369768
0.041,-0.066249024199126,-0.3308847996356152,-0.6610462716068524
0.042,-0.8291092370134178,-1.1619109336813118,-0.9846033919916192
0.043000000000000003,0.6019961116117792,0.0335487296585822,1.489889675369768
0.044,-0.6347899284867027,0.4637843788701914,-1.568969303711615
0.045,0.2724294844237818,-0.3738966892338666,0.5126353797753355
0.046,0.0636526573536756,-1.216247886501687,1.489889675369768
0.047,-0.7713331591742834,-0.2131274927713466,-2.73430022496003
0.048,0.2934340585167007,-0.91509460737647,-1.6300340178148285
0.049,-1.036563153890011,-0.0366433116727663,-0.4563523664326407
0.05,0.8199523155348322,0.1399809733007268,1.489889675369768
0.051000000000000004,1.6327186404452172,0.3234002962074943,1.489889675369768
0.052000000000000005,-0.1739177150507468,-0.9468047843984166,-1.6234342472252337
0.053,0.0347646184341083,0.7264557936860064,-0.768343052136154
0.054,0.5652246078655637,0.1920529134766774,-0.3886710455903697
0.055,-0.6321576071832842,0.6789138787989055,0.1824953249504368
0.056,1.3267754095699502,0.7762860718633512,1.489889675369768
0.057,1.2046626992585456,0.1060057836343555,-0.8938060379363041
0.058,0.1450656305891476,-1.2049461739253822,-2.0459374180055296
0.059000000000000004,0.5652246078655637,1.00271728436837,1.489889675369768
0.06,-0.2553171892026115,0.6200235500438619,-0.035414957552427
0.061,-1.4120941607607782,0.3120752329853705,-0.4926679408248741
0.062,-0.3748110772942047,-0.670543293716053,0.674413939967719
0.063,-0.3892550967539883,0.4751094420923152,-2.4850241960071284
0.064,-0.4916726440823793,-0.3625716260117429,0.7652112940230343
0.065,1.4318252782017595,0.1716911503226734,1.489889675369768
0.066,-0.5835744052807036,-1.103043955572087,-0.8706900047232597
0.067,-1.8755851964165453,-1.7212289529793132,-2.498240573335781
0.068,0.9039841109901154,-0.4418237179207905,-0.7617432815465593
0.069,-0.8908270472658765,-1.2366330003015098,-0.3573052991403321
0.07,0.5849197708485772,-0.831312490178573,0.8361925001601026
0.07100000000000001,1.3254659984600443,0.4819044800255895,1.489889675369768
0.07200000000000001,-0.7450774415581346,-0.3467165375007696,-1.1232659189709584
0.073,0.2369808908710791,-0.1180203123513258,-0.8393242582732222
0.074,0.0439574943706622,1.7726114276604172,0.8378424428075012
0.075,-2.076478558660003,1.940175662056212,-0.5999647213541758
0.076,0.9538767240026016,0.289425106541123,1.489889675369768
0.077,0.5429106226627392,0.3732072237390201,1.489889675369768
0.078,-0.2330032039997869,1.1114145406549394,-1.6449003377908793
0.079,2.012177880645701,-2.0835375735039987,0.722279112891743
