timestamp,accX,accY,accZ
0.0,1.2806774572442077,0.0258790980092288,0.0130416580858463
0.001,-2.3390212944296493,-0.9321151022941884,-0.4751444278778702
0.002,0.2808403677052746,-0.2477426528307012,1.0492134924547525
0.003,-0.4929439566240057,-0.6679957633186498,0.3634226312525477
0.004,0.1877955433363363,-0.920545220065996,-0.6362021423549029
0.005,2.5537274334826634,-0.7142752922314192,-0.50003978437432
0.006,-0.0160133139587448,-0.8010295294201328,-2.530738771734737
0.007,-1.2594401746058494,-0.066520923634479,-0.0284675383582339
0.008,1.4091606987275556,0.2186707094336434,1.470978089861274
0.009000000000000001,-0.3585543122882563,1.6895764756641922,0.1957092194264642
0.01,-1.110276931361651,0.2321490258438056,1.0973614506312197
0.011,2.246548934493109,0.567596092370468,1.3132228206337706
0.012,0.0504451057969409,-0.0126672965620167,-1.6175703211982904
0.013000000000000001,-0.8016104439928283,2.1387542917226217,-0.345620831629674
0.014,1.0399421944554488,-0.9359717297035858,1.470978089861274
0.015,0.4300036109494731,-1.7379315561082371,-0.1463563659580894
0.016,-0.089759840061867,-0.1397769648903016,-0.5648015824984182
0.017,0.0489723009725631,0.4095141276306305,-0.5399062260019682
0.018000000000000002,-1.4617610435216626,0.6003774253503463,-0.0434047522561039
0.019,-0.0720406315046622,1.3772691735939144,1.470978089861274
0.02,0.5200876421147654,-1.0670573025776413,0.5078834413986142
0.021,-3.092216718327422,-0.5272686219211007,-1.483067653650804
0.022,0.842039740012769,0.2707152999377801,0.411570589429015
0.023,-0.103045450591048,-0.0337594701773295,-0.6594547440349203
0.024,-0.7794576374075998,-0.2708824172870859,0.5161818935640973
0.025,2.603939449505522,-0.9436849845223806,0.8200576633707638
0.026000000000000002,0.6603988728578069,0.1839610627490664,-2.7432976964877582
0.027,-1.250572978549802,-1.363938095010329,-1.3701578973502386
0.028,1.447559909045611,0.3613261645358913,1.470978089861274
0.029,0.0829379132625949,2.159965742474308,0.2156255046236241
0.03,-0.6834520198350155,0.4114424413353292,0.9462618787527666
0.031,1.084247807625906,-0.9822313790936265,0.6241125785653728
0.032,-1.045291316430343,1.6452451399788504,-0.5183133147550476
0.033,-0.2108638738684355,0.9782076343349227,-0.6843670361480345
0.034,0.0312530924153583,0.1203465900167374,1.2866677737042238
0.035,-0.7011864119471108,-0.6082379179957182,0.4514200954399991
0.036000000000000004,-0.0160133139587448,0.7912208435473334,0.7071479070701984
0.037,0.1124851110794934,-1.394791114285509,-0.0766154965347015
0.038,0.8553405340968404,0.8201455491178142,0.4779920779862098
0.039,-0.9049800856873016,2.057784995648004,-0.3522595933620605
0.04,0.985296580404566,-1.6396074366913311,0.1957092194264642
0.041,-0.3939927294026658,-1.5567098269120148,-0.3024519447524966
0.042,-1.0541433289315,-0.3595649681804983,-1.343585914804028
