timestamp,accX,accY,accZ
0.0,-0.0413702465160284,2.101568566558632,-1.4370749118348056
0.001,-1.3473224318680288,-1.188260044093563,0.1131540898281011
0.002,-0.7395327585396575,-0.8153366240669959,0.6984487469859572
0.003,-0.7169213842013683,0.1961736729125496,1.375495174231931
0.004,0.2399059499440781,0.6698370294341734,-0.0402925578434455
0.005,2.5706939732353518,-1.1046710928376822,-0.6524657887601911
0.006,0.0547426261532805,-0.684582463403381,-0.0497791132877596
0.007,-0.5727520751974047,0.849878170875317,-0.2095501312555153
0.008,1.1148324449053355,-1.2225620145719147,-1.5810350040620385
0.009000000000000001,-0.1515353036230789,0.4212140488214281,0.0910026601936742
0.01,-0.9119808171980625,1.4199937175822035,-0.0592656687320733
0.011,1.121894866453156,1.2292553121516774,1.04962876800021
0.012,0.4292980076246201,-1.0232260147366985,1.0875911233751598
0.013000000000000001,-0.054100043380001,0.7534259806900543,-2.371871695846696
0.014,0.3204698698229183,0.0461467556399639,-1.2172062424553671
0.015,-0.1289239292847897,-0.2216384726562421,0.227041155952951
0.016,0.0957221092085347,0.5090907463871029,-0.2902181197275723
0.017,-0.6957195878263271,0.43407728775081,1.4213629924771425
0.018000000000000002,0.4165827424922273,-0.1423372677101553,1.2394405448749597
0.019,0.1395498116534449,1.355699624720396,-1.2061224608393066
0.02,-0.0667281181229145,-1.0296576342013894,-0.7679500810567879
0.021,-0.2745028162520013,-1.8398206689014327,-0.0782549132183956
0.022,-0.8723963803744764,-0.315946789686608,0.8170790908329643
0.023,-0.1642651004870515,-1.138973063316034,1.4213629924771425
0.024,-0.8596811152420837,-1.0382331268209772,-1.093816487288509
0.025,1.414491281813987,0.035427389865479,-0.1969013906630968
0.026000000000000002,0.816597717691512,1.6021787321782444,0.8930199351805586
0.027,-0.7466097118190579,-0.9482125561004054,-0.1446930685239817
0.028,-0.2094878491636299,0.3354812244106502,-0.4610729193113889
0.029,1.31695429944985,1.0299193123164605,-0.2063879461074107
0.03,-1.0137465334519438,1.1392347414311057,-0.8628640362930101
