timestamp,accX,accY,accZ
0.0,-0.6768997950633023,-0.7040954405772663,0.332860872053945
0.001,0.2337253972285666,-0.0079085967078085,1.5002194855315556
0.002,-0.5016492591727275,-1.3394730809758857,1.0248072418980858
0.003,1.3676333241318104,-0.5691932519179748,0.6915251757765531
0.004,1.873919494425179,-0.7737231004923997,-0.0613489173642553
0.005,-1.4677909876584034,0.0051507968051168,-2.0152980701230563
0.006,0.8493660539330928,1.0082782658692602,0.4952657804844843
0.007,0.2487094720459242,0.6796841789220437,1.5002194855315556
0.008,-2.34706204189463,1.478281799411762,0.2584051580847804
0.009000000000000001,2.5719494628181563,-0.114403238653417,-0.1171691339784493
0.01,-0.3773260978155561,0.840727593427655,-0.2237538257947945
0.011,-0.7248395945560404,-0.2101496855944012,-0.6213456128811189
0.012,0.783454604582332,0.2945442643930881,0.4614285487130978
0.013000000000000001,-0.997463516952424,0.7863134537904658,-0.2592820564002429
0.014,-0.2455031991140341,-0.6148786903927448,0.3142426297891179
0.015,-0.1196862502365301,-0.2536585584836837,1.358106563109762
0.016,-0.1032083878988398,-0.934744076177542,-0.157770361086084
0.017,0.1243709108174092,1.0800824913698812,-0.2829732951672564
0.018000000000000002,-1.9785893202554576,-0.1970902920814757,-1.4148036780394186
0.019,-0.5211300964224267,-1.1567088882563368,-0.0207476902566204
0.02,0.2786622218092958,-1.4134763108824633,0.6813791827721801
0.021,-0.7802637315217855,0.5447819902627521,0.5358670075921188
0.022,1.3002280872607168,-0.3015430013644102,1.5002194855315556
0.023,0.5422926193409962,0.9147083845137636,1.2447578759571682
0.024,-0.1780979622429404,0.5534882526047024,-1.4689501509096945
0.025,0.3191022839576832,-1.2785516834027026,0.3243886227934905
0.026000000000000002,0.2337253972285666,0.3010739611495508,1.15170117481332
0.027,-0.0388985251678169,1.2215143767856351,-0.2102258351222975
0.028,1.117493213897135,0.0290705794250112,-0.646710595392051
0.029,0.3999978081258018,-1.0304905231185262,-0.6399466000558024
0.03,0.1947791226005118,0.2793083052946751,0.5088110262471247
0.031,-0.1811009371549494,0.8167853719872917,0.5866314827942699
0.032,-0.3533638980048589,-1.3046704704285537,0.8573293369653602
0.033,0.8044292293523637,0.0443065385234242,-1.2303985296759283
0.034,-1.070859303776192,2.155014185934645,-0.5604351446745949
0.035,-0.3308954857144943,-0.0600115378366966,0.513884022749311
0.036000000000000004,-0.332389273234827,0.2096806453795417,0.608614467637078
0.037,-0.6364597329149149,0.6383518716182488,-0.2525180610639943
0.038,0.7849483921026646,-0.160088677128187,-2.3113781618952216
0.039,-1.517224574671474,-0.4212092309252889,-1.228707530841866
0.04,-0.5645577336114795,-1.1501791914998738,1.20413939375939
0.041,0.416475670463492,-1.154532322670849,1.5002194855315556
0.042,0.3880013083491095,-1.3460027777323489,0.5155750215833731
0.043000000000000003,1.0980123766474357,-0.2493054273127085,-0.4859966857955739
0.044,0.1917761476885029,0.6231159125198358,-0.1730066056827868
0.045,-1.1053088159719051,0.3946438425050474,-1.206707290908915
0.046,0.7744610797176487,-0.1535814191921932,1.5002194855315556
0.047,-0.4327502347813012,1.3259670860685695,1.3141233383340027
0.048,0.2651873343836144,1.4456333156294483,-0.4403224621857527
0.049,1.0575723144990483,1.7306960908669136,-0.1780796021849733
0.05,-0.5226238839427594,0.3293693137608893,-0.2491360633958701
0.051000000000000004,0.1168865733444022,1.2976717334572314,0.7355084005523123
0.052000000000000005,0.8883123285611477,-0.7846059284198376,0.2550231604166562
0.053,-0.0568701750258398,-1.4286898311604073,-0.6551828446525052
0.054,0.1872947851275049,-0.1796777673975751,-0.5265979129032088
0.055,0.4629062825645538,0.4468589777362802,0.3717711003275174
0.056,-0.4402345722543081,-0.771546534906912,0.5088110262471247
0.057,0.1228771232970765,-0.7454501867015302,-0.0545849220280068
0.058,-0.1841039120669584,1.5022240208521251,-1.5569166004612125
0.059000000000000004,-2.562768039804936,-0.5126025466952979,-1.995006084114311
0.06,-0.3713355478628818,1.1322976266011138,-0.2542090598980566
0.061,-0.873124955723909,-0.005732031122321,1.5002194855315556
0.062,1.2418163752543063,-2.860488526463257,1.2329036290285895
0.063,2.4760852637040243,-0.4734468049769906,1.1686111631539415
0.064,0.1902823601681702,0.912531818928276,-0.6348736035536161
0.065,-0.5585671836588052,-0.8977649000447223,-1.6482823027709983
0.066,0.8298852166833938,0.4882137238605441,0.9385317911806296
0.067,-1.1187837033975865,1.3412030451669827,0.9368407923465676
0.068,-0.886615243020934,-0.4495045835366272,-0.186534596355284
0.069,2.195977003834633,-0.8129012810311759,-0.7634585353029125
0.07,0.2516970470865896,1.9156592879924192,0.0266347872774065
0.07100000000000001,-0.0269174252624683,1.0430808764165924,-0.228826822296981
0.07200000000000001,0.295140084146986,-1.1697458429487932,0.9080765570773678
0.073,-1.183201365228015,0.4990965517879819,-0.260973055234305
0.074,0.4524189701795379,0.8733536383894996,-1.16610606380128
0.075,-0.1077051503311814,-0.7040954405772663,1.1720104159122091
0.076,0.5288177319153149,0.3598187931372463,0.2550231604166562
0.077,-0.5720574709558301,1.0670230978569557,0.4039173332648418
0.078,-0.5825447833408461,-1.313376732770504,-0.9715549224334166
0.079,0.1768074727424889,-1.343826212146861,-2.7749361586001133
0.08,-0.1885852746279564,-0.6584100021024962,-0.3015915374320833
0.081,-1.9126778709046963,-0.3363456119117424,1.0011332582212158
0.082,-0.5016492591727275,-1.021784260776576,0.5527942510228838
0.083,1.093515614215094,0.7210389250463076,1.0907907066067963
0.084,0.6411597933671377,-0.4930358952463787,0.4885017851482354
0.085,0.0449845740409669,-0.7606637069794743,-0.9106444542268926
0.08600000000000001,-0.5376079587601169,0.7841368882049782,-0.4369232094274849
0.08700000000000001,0.0330034741356183,1.9635212920526768,0.911458554745492
0.088,-0.726333382076373,1.0866121881263435,1.1009539547013123
0.089,1.7061532960076111,-0.558310423990537,-0.2017708409519867
0.09,0.5692577940637024,-0.33852217749723,0.2194949298112076
0.091,0.4089759331191415,0.0334237105959863,-0.3861759893154773
0.092,0.4718844075578935,-0.2906601734369724,0.7930368710907119
