timestamp,accX,accY,accZ
0.0,-0.4690374334158274,-0.1254556489661729,1.1486640454847763
0.001,0.5329062058039631,-1.5888915742233574,-0.626633030302206
0.002,0.1010950346131233,-0.3099418023496317,-0.2243545492734195
0.003,0.1094048419738328,0.5977439092989969,0.4942411764196117
0.004,0.6837633592941031,-1.7607947039024714,-0.4501401410081875
0.005,0.0401943916271018,-0.5804119510461123,0.006013148071207
0.006,0.1938262239448761,1.1386842066919582,1.1486640454847763
0.007,-0.3347856655249132,-0.3246219966713671,-0.4742078845048683
0.008,-1.385264840545012,0.1343989247494945,0.4449601630237854
0.009000000000000001,-0.6171341372005263,0.6585618572033295,1.1486640454847763
0.01,-0.2946453118184723,-0.99554363171127,-2.3548700112287526
0.011,-1.3921801939308078,1.025458613668499,1.1486640454847763
0.012,0.4346398879391349,1.1680229750197857,1.1486640454847763
0.013000000000000001,0.8609301597190924,0.2874491391877348,-1.9227961546909624
0.014,-0.8828629941547206,0.1742451664799192,-0.8363695633575455
0.015,1.263671234269642,-1.0710201536216948,-0.4845176221270501
0.016,-1.1070712725497531,-0.5804119510461123,0.2730493793396255
0.017,0.454019952365995,-0.068832042296622,1.1028196112963438
0.018000000000000002,-0.0040012619043427,1.3064146154519338,0.9217329273475436
0.019,1.4989639988530183,-0.2009321708765977,0.4724644857278602
0.02,-0.105042258596805,0.3734115141851134,0.6535511696766604
0.021,0.5121459165243823,0.4719569128868366,1.1486640454847763
0.022,0.3599085381815217,-0.3959041773470103,0.7566953020781718
0.023,0.078954520480822,0.6082297623859507,0.8609966499270708
0.024,0.1509254205329941,1.5181639868614725,-2.133666525103844
0.025,0.2118118343968227,-2.129810251300676,-0.2552954511848883
0.026000000000000002,1.2692063628027173,0.5537249466494338,1.1486640454847763
0.027,0.3405284737546615,1.0233614430511084,-0.0959971469727627
0.028,1.1280392415260072,0.9122330206450404,0.9354909332220428
0.029,-0.967284376125764,0.3063236747442517,-1.9709316416843237
0.03,0.5370611094843178,-2.4925126665310637,-0.2197724436635609
0.031,-0.7749066440764624,0.9793424804015456,1.1486640454847763
0.032,1.4131481629070617,1.3441420662493246,0.1974095696421892
0.033,-1.479376254729485,-0.0919009190879205,0.4678823801180017
0.034,0.3986544379130489,0.7822516829980988,-2.1382603197586247
0.035,-1.3561947439047215,-0.6013836572200201,-0.4329455559262946
0.036000000000000004,0.3003881200482207,0.266477433013827,1.1486640454847763
0.037,-0.3264758581642037,0.3901888791242396,-0.9486895960236972
0.038,-1.5582625081674533,0.2245556409816547,0.1974095696421892
0.039,1.486499287811954,-0.3917098361122288,1.1486640454847763
0.04,-0.384616051444784,-0.7460451891886972,-1.5869815830949718
0.041,0.1149399705069081,-0.6265280843130662,1.1486640454847763
0.042,0.0194341023475211,-0.821521711099122,1.1486640454847763
0.043000000000000003,0.6948478454824468,-0.087706577853139,-2.015618860425368
0.044,-2.5741364580141863,-0.555245903637423,-0.3527119515740763
0.045,1.388232969947126,-0.0625405304444496,-0.7549904326028628
0.046,0.375133698928027,1.025458613668499,0.5045626030867169
0.047,0.4983152097527905,1.1680229750197857,1.1486640454847763
0.048,0.2353468025040375,-0.6349167667826293,-0.3607423254362519
0.049,-1.6925142760583674,-0.1023867721748744,-0.8375150897600102
