timestamp,accX,accY,accZ
0.0,-1.6509458503625136,-0.0870345211872113,0.9289721676266934
0.001,-1.6509458503625136,0.0209228245303743,0.9289721676266934
0.002,-0.6860165969637,-0.3333220011533051,-0.4378381835061608
0.003,-0.0311851431593289,-1.903290164636373,-1.3080946153571242
0.004,1.2800871071891224,0.1344467752478999,-1.3080946153571242
0.005,-0.0130392206739097,0.3908585180576345,0.9289721676266934
0.006,-1.6509458503625136,0.3278747019020638,0.9289721676266934
0.007,-0.6776977721738977,0.0130599949679591,0.9289721676266934
0.008,0.3726354908660171,0.2367795304967963,0.3089205192056292
0.009000000000000001,0.9662574983431792,0.2525283838091264,-1.3080946153571242
0.01,1.4457016919296537,1.0161506188633909,-1.3080946153571242
0.011,1.425285585482905,2.3420695414740904,-1.1764342797126996
0.012,0.9950002041823371,-0.3085854001848219,0.9289721676266934
0.013000000000000001,0.2039965857112495,1.1994542826739136,0.9289721676266934
0.014,-0.3926108691671126,0.1962940762159829,0.9289721676266934
0.015,-1.0202623122563914,0.6990048960855613,0.9289721676266934
0.016,0.302306435680455,0.8508224503651739,-0.867776318913116
0.017,0.6282333261833442,0.1400713657165893,-1.3080946153571242
0.018000000000000002,0.288693106515087,-1.0935694819263555,-0.3793850061364759
0.019,-1.6509458503625136,-1.309495770455277,0.9289721676266934
0.02,-1.6509458503625136,-0.690953178211948,0.9289721676266934
0.021,-0.6875326444721218,-0.351320690653111,0.9289721676266934
0.022,-0.4765454789154355,-0.4165427459024076,0.2209649517708903
0.023,1.1734662070327218,-1.0710711200515983,-0.833359649709747
0.024,0.3113793969231647,-1.808820238949892,-1.3080946153571242
0.025,-0.4258783937237145,-0.8888923743348133,0.3444292504397349
0.026000000000000002,-1.037654098288903,-0.8236587219917667,0.9289721676266934
0.027,-1.6509458503625136,-0.3693193801529169,0.9289721676266934
0.028,0.0754435315996788,-0.0791600945310462,0.9289721676266934
0.029,0.3673409864904514,0.0344218416552287,-1.0294795038929077
0.03,1.429818178802956,0.639395834211204,-1.147483492408069
0.031,1.4457016919296537,2.3420695414740904,-1.3080946153571242
0.032,1.4457016919296537,-0.0251756231253784,0.6022840398298451
0.033,0.5775662409916231,1.1027461178937068,0.9289721676266934
0.034,-0.2496825748346592,1.0195137760508544,0.9289721676266934
0.035,-0.2504367112875665,0.6956301418043476,0.8289983461087965
0.036000000000000004,0.4157378877208432,0.8260858493966906,-1.3080946153571242
0.037,0.4391783145818281,0.4695795904317855,-1.3080946153571242
0.038,1.0562485235225825,-1.4984356218282393,0.4487713200805783
0.039,-1.415009985039028,-1.6828642037325,0.9289721676266934
0.04,-1.6509458503625136,-0.5132625077763644,0.9289721676266934
0.041,-1.6509458503625136,-0.089284357374687,0.9289721676266934
0.042,-0.6429142001088739,0.2356546124030584,-0.4411143695983707
0.043000000000000003,-0.1929668488144651,-0.430041763027262,-1.3080946153571242
0.044,1.1379207239121836,-1.8830532360428407,-1.3080946153571242
0.045,0.3234766785801108,-0.3558203630280624,0.9289721676266934
0.046,-0.9643007226891046,-0.0465490669063979,0.9289721676266934
0.047,-0.8758257450181233,-0.2017413754672242,0.9289721676266934
0.048,0.6720898594910775,-0.2073659659359135,0.3919562357569984
0.049,0.9987786610494812,-0.0499238211876115,-1.3080946153571242
0.05,1.065321484765292,-0.028550377406592,-1.3080946153571242
0.051000000000000004,1.4457016919296537,0.9497920484266064,-0.9103890250920648
0.052000000000000005,1.4457016919296537,2.3420695414740904,0.9289721676266934
0.053,0.8679554229765812,0.1209477581230455,0.9289721676266934
0.054,0.1079569197033733,1.3951436426093031,0.9289721676266934
0.055,-1.050513291001364,0.5899110351804877,-0.1548882543893265
0.056,-0.5249423801458274,0.8035874875219332,-1.3080946153571242
0.057,0.4127135673066067,0.675381616117066,-1.3080946153571242
0.058,0.8603907346396862,-0.133144565936714,-0.2837794327415257
0.059000000000000004,-0.7752534856901959,-1.2701352342682013,0.9289721676266934
0.06,-1.6509458503625136,-1.1475539533320236,0.9289721676266934
0.061,-1.6509458503625136,-0.4739019715892889,0.9289721676266934
0.062,-0.6119090849109939,-0.4784016439642404,-0.4263659604383711
0.063,-0.1022683347977984,-0.4356663534959513,-1.3080946153571242
0.064,1.2816031546975442,-1.1408044447695962,-1.3080946153571242
0.065,0.296257794851982,-1.4736874237660065,0.9289721676266934
0.066,-1.5329740303994672,-0.2624753554353192,0.9289721676266934
0.067,-1.3794645019184897,-0.5143874258701023,0.9289721676266934
0.068,-1.2410765755086943,0.0860868943109215,0.8825372443401664
0.069,-0.456129372468687,0.2322914552155947,-1.1207112574198566
0.07,0.5662230957875842,0.5404262361497715,-1.3080946153571242
0.07100000000000001,1.4457016919296537,2.3420695414740904,-1.2174088928455435
0.07200000000000001,1.3859616454952228,0.0950862390608244,0.8519427922443759
0.073,1.4457016919296537,0.779975804647188,0.9289721676266934
0.074,0.4051488789697117,0.4482177437445159,0.9289721676266934
0.075,-0.0939495100079961,0.8508224503651739,0.6235903929193195
0.076,-0.3449681043896281,0.9520418846140822,-0.343330243887002
0.077,0.3718735798105025,0.83171043986538,-1.3080946153571242
0.078,0.2017264017499203,-1.290372162861733,-1.3080946153571242
0.079,0.9632331779289428,-1.8875529084177924,0.9289721676266934
0.08,-1.6509458503625136,-1.004724146708564,0.9289721676266934
0.081,-1.6509458503625136,-0.0712856678748811,0.9289721676266934
0.082,-1.251665584259826,-0.0083134488130603,0.9289721676266934
0.083,-0.7873507673471418,-0.3479459363718974,-0.5837008972952163
0.084,0.7053651586502866,-2.2114365426643,-1.3080946153571242
0.085,0.973068050227167,-0.0566733297500387,-0.6355961307354265
0.08600000000000001,-0.4145352485196756,-0.9293778286156266,0.9289721676266934
0.08700000000000001,-0.8486068612899945,-0.525636606807481,0.9289721676266934
0.088,0.2138314580094738,-0.3805569639965457,0.9289721676266934
0.089,0.6758760909608286,0.0029357321243183,-0.1204715851859575
0.09,1.3882240548539446,0.2187924380907402,-1.3080946153571242
0.091,1.4457016919296537,1.991187872977875,-1.3080946153571242
0.092,1.4457016919296537,2.021549064415048,-0.4973834229065824
0.093,-0.1029758236350619,0.7687266237098093,0.9289721676266934
0.094,0.4293512168862112,1.0903720188625905,0.9289721676266934
0.095,-0.1725507423677167,0.6495200970548448,0.9289721676266934
0.096,0.4512755962387743,0.7428651046475881,0.765625317855742
0.097,0.7446890986379688,0.8969324951146765,-1.3080946153571242
0.098,0.961724905023128,-0.4975252515577841,-1.3080946153571242
0.099,-0.992281517472748,-2.0090092712602328,-0.8513898167070113
0.1,-1.6509458503625136,-0.8394075753040968,0.9289721676266934
0.101,-1.6509458503625136,-0.0690358316874054,0.9289721676266934
0.10200000000000001,-0.4553752360157798,-0.0735355040623569,0.9289721676266934
0.10300000000000001,-0.0379879204407093,0.0029357321243183,-0.0347001418126919
0.10400000000000001,0.7424189146766397,-1.842567781762028,-1.3080946153571242
0.105,0.2720554569354825,0.0287972511865394,-1.3080946153571242
0.106,-1.6509458503625136,-0.0038137764381088,0.9289721676266934
0.107,-1.5428089026976914,0.1749322295287133,0.9289721676266934
0.108,-0.5990498921985332,-0.081409930718522,0.9289721676266934
0.109,0.8702178323353031,0.195169158122245,0.9289721676266934
0.11,1.1825391682754316,0.2232921104656917,-1.0294795038929077
0.111,1.4457016919296537,1.154469156018149,-1.3080946153571242
0.112,1.4457016919296537,2.3420695414740904,-1.3080946153571242
0.113,1.4457016919296537,-0.359195117309276,0.4859237161058437
0.114,0.3620464821148856,1.039762301738136,0.9289721676266934
0.115,-0.6088847644967575,0.2232921104656917,0.9289721676266934
0.116,-0.4674725176727259,0.6585194418047478,0.9289721676266934
0.117,-0.298079476065051,0.8553221227401253,-0.7896548815000617
0.11800000000000001,0.6305035101446734,0.1310720209666863,-1.3080946153571242
0.11900000000000001,-0.2640500404529346,-1.3994660237668066,0.9289721676266934
0.12,-1.6509458503625136,-1.3229947875801311,0.9289721676266934
0.121,-1.6509458503625136,-0.4514152068082814,0.9289721676266934
0.122,-1.092861551403283,-0.2084908840296514,0.9289721676266934
0.123,-0.5642663201335095,-0.1815044468736924,-1.3080946153571242
0.124,0.8044291450723995,-1.0834452190827148,-1.3080946153571242
0.125,0.6123498130566469,-1.5760317761086524,-0.7279255180381669
0.126,-0.4999859057764205,-0.8697687667412695,0.9289721676266934
0.127,-1.4339100439773542,-0.9451150848342068,0.9289721676266934
0.128,-1.6509458503625136,-0.3456961001844217,0.9289721676266934
0.129,0.6236929582606857,-0.019562629750439,-0.3482445230253169
0.13,0.9874355158454424,0.0096852406867455,-1.3080946153571242
0.131,1.4457016919296537,0.5786734513368589,-1.3080946153571242
0.132,1.4457016919296537,2.3420695414740904,-0.3165580088987896
0.133,1.4320883627642853,0.4628300818693583,0.9289721676266934
0.134,-0.9930434285282626,1.2118283817050302,0.9289721676266934
0.135,1.2589168642894666,0.8935577408334628,0.9289721676266934
0.136,-0.0153016300326317,0.8035874875219332,0.0232070045416246
0.137,-0.2852280579551975,0.9329182770205384,-1.3080946153571242
0.138,0.7499836030135346,0.6562696056172721,-1.3080946153571242
0.139,0.6463792486687633,-1.3117456066427529,-0.4651508777646868
0.14,-1.288719340286179,-1.955024799854565,0.9289721676266934
0.14100000000000001,-1.6509458503625136,-0.8112846229606502,0.9289721676266934
0.14200000000000002,-1.6509458503625136,-0.0510487392813494,0.9289721676266934
0.14300000000000002,-0.7623942929777352,0.0962111571545623,0.248283217774471
0.14400000000000002,-0.3540410656323378,-0.2962113011537053,-1.3080946153571242
0.145,0.9390386146150506,-1.8538053656056568,-1.3080946153571242
0.146,0.8316558034031354,-0.1353944021241897,0.9289721676266934
0.147,-0.5309910209743004,-0.1556313307177215,0.9289721676266934
0.148,-1.154117645346135,-0.2051161297484378,0.9289721676266934
0.149,0.3340656873312422,0.212042929528313,0.9289721676266934
0.15,0.8573664142254497,0.1648079666850725,-1.3080946153571242
0.151,1.1590909668118392,1.0869972645813768,-1.3080946153571242
0.152,1.4457016919296537,2.3251957700680226,-1.3080946153571242
0.153,1.4457016919296537,0.8721958941461933,0.9289721676266934
0.154,1.123553258293908,0.6157841513364588,0.9289721676266934
0.155,0.0656086593014545,-0.019562629750439,0.9289721676266934
0.156,-0.8228962504676803,0.7136172342104036,0.9071197835218509
0.157,0.1079569197033733,1.3389093350161598,-1.3080946153571242
0.158,0.331795503369913,1.1466063264557338,-1.3080946153571242
0.159,0.2902091540235089,-1.3421067980799253,-1.3080946153571242
0.16,0.0557815616058376,-1.3927165152043794,0.9289721676266934
0.161,-1.6509458503625136,-0.8450321657727862,0.9289721676266934
0.162,-1.6509458503625136,0.0613386962486884,0.9289721676266934
0.163,-0.7911292242142858,-0.1297698116555004,0.7082642025167937
0.164,-0.3283304548100236,-1.248761790487182,-0.9819525185756444
0.165,0.9352523831452996,-1.7334739208569545,-1.3080946153571242
0.166,0.0058686128670239,-0.4232922544648347,-0.0172215775758507
0.167,-1.1707475203231323,-0.9856005391150202,0.9289721676266934
0.168,-0.919690052928464,-0.74268781343014,0.9289721676266934
0.169,-0.3978975989400711,-0.1117711221556945,0.9289721676266934
0.17,0.5684932797489135,-0.0769102583435705,-0.3263921389204742
0.171,1.4457016919296537,0.4583304094944068,-1.3080946153571242
0.17200000000000001,1.4457016919296537,2.3420695414740904,-1.3080946153571242
0.17300000000000001,1.4457016919296537,1.3501585159535383,-0.6104675605383739
0.17400000000000002,0.0504870572302719,0.6270217351800875,0.9289721676266934
0.17500000000000002,-0.2239719640123451,0.3762345828390422,0.9289721676266934
0.176,-0.0455526087776043,0.7012547322730369,0.9289721676266934
0.177,0.5155560105958633,1.1803422721741197,-0.0183136396065873
0.178,0.376413947733161,0.3998578628075374,-1.3080946153571242
0.179,0.7220028082298913,-1.7143619103571606,-1.3080946153571242
0.18,-1.6509458503625136,-1.3634802418609446,-1.3080946153571242
0.181,-1.6509458503625136,-0.4626527906519103,0.9289721676266934
0.182,-1.1163019782642676,-0.1837542830611682,0.9289721676266934
0.183,-1.1382341322194378,0.0186845854366484,0.9289721676266934
0.184,0.497410088110444,-0.7449376496176157,0.4760895860841591
0.185,0.8498017258885547,-2.263171177882492,-1.3080946153571242
0.186,-0.3903406852057834,-0.6864535058369965,-1.3080946153571242
0.187,-1.0973941447233335,-1.0238477543021076,0.9289721676266934
0.188,-1.2206604690619465,-0.3445711820906837,0.9289721676266934
0.189,0.1654345567790819,-0.1950034639985468,0.9289721676266934
0.19,1.0282677287389392,-0.1230203030930732,0.3739316405047888
0.191,1.4457016919296537,0.108573659091929,-1.3080946153571242
0.192,1.4457016919296537,1.6200692758881274,-1.3080946153571242
0.193,1.4457016919296537,2.3420695414740904,-1.216316830814807
0.194,0.5495854462079797,1.1735927636116927,0.9289721676266934
0.195,-0.1657401904837291,1.3917688883280896,0.9289721676266934
0.196,0.2818903292337066,1.1893416169240227,0.9289721676266934
0.197,0.4966559516575368,1.022888530332068,0.6601911861841617
0.198,0.6244548693162003,0.7259913332415201,-1.3080946153571242
0.199,1.168171702657156,-0.3895563087464486,-1.3080946153571242
0.2,-1.0989101922317557,-1.716611746544636,-1.3080946153571242
0.201,-1.6509458503625136,-1.09131964573888,0.9289721676266934
0.202,-1.6509458503625136,-0.4547899610894951,0.9289721676266934
0.203,-0.5551933588907999,-0.2793491268413872,0.8519427922443759
0.20400000000000001,-0.159691549655256,-0.2849621202163266,-1.3080946153571242
0.20500000000000002,0.4921155837348783,-1.527671895171674,-1.3080946153571242
0.20600000000000002,0.2229044192521833,-0.3648197077779654,0.8098761170807955
0.20700000000000002,-0.9794300993628944,0.3312494561832774,0.9289721676266934
0.20800000000000002,-1.219144421553524,-0.1376442383116655,0.9289721676266934
0.209,-0.3003496600263802,-0.2849621202163266,0.9289721676266934
0.21,0.7794726707029926,0.1974189943097208,-1.0360374478223824
0.211,1.1893419455568115,0.2873892476212505,-1.3080946153571242
0.212,1.4457016919296537,1.527849186389122,-1.3080946153571242
0.213,1.4457016919296537,1.6290570235442805,0.7170062705077416
0.214,0.5647148228817697,-0.5593725525258672,0.9289721676266934
0.215,0.1699671500991331,1.0903720188625905,0.9289721676266934
0.216,-0.3608438429137181,0.6675187865546508,0.9289721676266934
0.217,-0.5022560897377497,0.8283356855841664,-0.6820366257670083
0.218,-0.463694060805582,1.2646879350169604,-1.3080946153571242
0.219,0.1661886932319893,-0.359195117309276,-1.3080946153571242
0.22,-0.3154712620975629,-1.8639296284492968,0.9289721676266934
0.221,-1.6509458503625136,-0.386181554465235,0.9289721676266934
0.222,-1.6509458503625136,0.1873063285598298,0.9289721676266934
