timestamp,accX,accY,accZ
0.0,-0.7823340105197575,0.2051616293530246,0.5691625871593508
0.001,2.2101917318759554,-0.1693081043423495,-0.6207365885327436
0.002,-0.4890295994043789,1.0778268976253642,0.5330617985626787
0.003,-0.303782918229548,0.549978434719318,1.3965349741770872
0.004,1.797799358840156,-1.088812269027908,-1.6496781045700626
0.005,-1.2697047538688997,0.539333230989041,-1.45713033708675
0.006,-0.8595229617540407,-0.290641477993837,0.7963229254348828
0.007,1.4967749189701076,1.086343060609586,-0.3454469796121798
0.008,-0.3655318119544916,1.1736117823241867,0.3164417245310541
0.009000000000000001,0.3864057905377999,0.5223009050205977,1.3965349741770872
0.01,0.471314770526753,-0.2076308377713468,-0.9125653602698024
0.011,-1.4031331509943974,-1.059027647456803,0.1900812932169058
0.012,0.0975112049518876,-2.038123004158242,0.2427365870816649
0.013000000000000001,0.4668936086848715,-1.3314570674572124,1.1107204434642086
0.014,-1.6479181449732312,-0.0969426678501363,0.9076324117369888
0.015,0.398535644821936,-2.683046759223665,-1.3788991764176337
0.016,2.2101917318759554,-0.4396304324703741,0.7707470586305254
0.017,-1.3711534136714552,0.9437412283712148,1.038503523819272
0.018000000000000002,0.1327898091876182,0.8798919548632234,-0.9095582397577124
0.019,0.2088791381176387,1.426901784483768,-0.0581288886432559
0.02,-2.3050955119878647,2.014363388279366,-1.0268973095355909
0.021,0.76791804855492,0.0838502045752078,-0.6162259077646086
0.022,1.990766068769657,0.3690538690519497,1.3965349741770872
0.023,-1.200235831389286,0.5733978829259274,0.1269010775598316
0.024,0.4966741013992881,-0.4843402881375376,-1.6886939589692709
0.025,0.913476299964554,-0.8504255520907145,-0.5094117597790453
0.026000000000000002,-1.9621720614316784,-0.465178921423039,-0.706485550482085
0.027,0.9851444670526932,-0.9930273843290852,0.9918778134302852
0.028,1.0138140011504315,0.0093337784632686,1.3965349741770872
0.029,-0.8826717117056352,0.1583446818134764,-0.2702382819067456
0.03,2.2101917318759554,0.3073336362900136,0.0396485553544453
0.031,-0.4779993674245055,0.0604307563685983,0.4894432086857817
0.032,-2.3050955119878647,-0.7269850865668421,-0.5755990959482093
0.033,1.0557130118365694,0.8394401806881706,0.9136466527611686
0.034,-1.1417971408895458,-1.772058757522328,0.7812719804228404
0.035,-1.9015227900109972,-1.4400161966323677,-1.044955375059723
0.036000000000000004,2.2101917318759554,0.6095696267351985,0.322455965555234
0.037,-0.5584985218839924,0.2924303510676257,0.9347118387973908
0.038,-0.969791272615529,-1.4016934632033702,-0.3800442079528068
0.039,1.6478426182134709,1.7674605083579509,-0.5500385715954444
0.04,-2.0801604010478365,2.261266268200781,0.0381449950984004
0.041,-0.540859219766127,-0.6354582833601303,-0.2491730958705236
0.042,2.2101917318759554,0.6053115452430877,1.3574270650683251
0.043000000000000003,0.0633322230204198,1.2800418707532866,0.4668744623935145
0.044,0.2022587316672317,0.8905371585935004,-1.5263247937680042
0.045,1.216699984443128,0.1391833150989777,-1.427043789514258
0.046,-1.366743588141989,-0.116104034564635,-0.1152948632761503
0.047,1.614751922273851,-0.4140819435177092,-0.1544027723849122
0.048,-0.2420340245046043,-0.2289212452319009,1.3965349741770872
0.049,0.5121028225962128,-0.6929204346299557,1.3965349741770872
0.05,1.3953262591675522,-0.0034185171393931,-0.6974488464942228
0.051000000000000004,-1.160547401624089,-0.5822322647087451,-0.8463780241006382
0.052000000000000005,-0.1031075158577924,-2.5234126010168505,0.688005217193274
0.053,0.8903162137005445,-0.5226410726928643,0.5812064116593029
0.054,-2.255476472547057,-0.2182760415016238,1.3965349741770872
0.055,0.3235572745085934,-1.5698437843944058,0.3179452847870991
0.056,2.0701542646124658,0.6287309934496973,-2.392713035184949
0.057,-2.216887665086123,-0.2225341229937346,0.99338137368633
0.058,0.1151505070697529,-0.8738450002973239,1.253620037594852
0.059000000000000004,0.7998977858778621,2.144190976041404,-1.6481745443140177
0.06,-1.8882933134225988,0.6755479409892455,0.4728887034176944
0.061,1.045793738473374,0.5435913124811518,-0.7350685377985321
0.062,1.1770002183655162,0.4052475617348916,-0.4627860493900582
0.063,-1.86734380807953,-0.1288782790409674,1.3965349741770872
0.064,0.7337390666234521,-2.427627716318028,-0.9110618000137574
0.065,0.7745384550053269,0.0497855526383213,-2.1956392444819093
0.066,-1.555289136229608,0.5201718642745422,0.1359224390961014
0.067,1.004994350091499,0.3435053800992849,-0.2747489626748807
0.068,1.4383362284703674,0.7394191633709079,0.8068478472271975
0.069,-0.9742010981449954,0.3030755547979027,1.3965349741770872
0.07,1.0038947277872363,0.2413553220359666,-0.3589790219165846
0.07100000000000001,-0.1494163520733964,0.2158068330833017,-0.6342686308371486
0.07200000000000001,-1.6754767204542915,-0.5332862764231414,-0.5575563728756695
0.073,0.9939641181116255,-1.3442313119335447,0.3269819887749612
0.074,-0.5728276207766542,0.1540866003213656,0.8790494244205418
0.075,-0.8088043000089705,-2.2190256209519394,0.9497627838094332
0.076,2.113152897602866,-0.290641477993837,-0.4928725969625503
0.077,-0.6400972986477421,1.0650746020227024,-0.070157370691616
0.078,-0.5463686675998561,-1.2867691606637195,0.3766148196760384
0.079,0.8539266508481359,-0.1310073197870228,-0.706485550482085
0.08,-2.006281653038757,2.8146632200594923,0.3390104708233212
0.081,-0.1538261776028627,0.7819780294183452,-1.2781146119078426
0.082,2.2101917318759554,-1.7124675655064474,1.333354758520013
0.083,-0.5441580866789155,0.4861291612113264,0.4202487520045277
0.084,0.2750378573720487,1.0735688161332533,-2.264849043614756
0.085,1.8595482525651,-0.8546836335828252,-0.5740955356921644
0.08600000000000001,-1.741646776021117,-1.131393083949016,-0.4958797174746402
0.08700000000000001,-0.0920772838779191,0.0370113081619889,-0.1769715186771793
0.088,1.6743015713902687,0.4882582019573818,1.3965349741770872
0.089,-1.5663193682094814,0.1626027633055872,1.3514128240441452
0.09,1.2530895472955363,0.1008605816699804,-1.2089201552265885
0.091,0.9763248159937604,-0.5247701134389198,-0.0325530218388989
0.092,-1.510079922318267,-1.1526615425358997,0.3931693249441253
0.093,0.9884546702778966,-0.7972214823129998,0.1870741727048158
