timestamp,accX,accY,accZ
0.0,-0.98065497206799,0.3370668309158289,0.9289721676266934
0.001,0.5854790883220145,1.500361986282912,0.9289721676266934
0.002,1.078278232023556,2.3457872083119824,-0.24827070150742
0.003,-0.2645521345216414,0.3629999773093454,-1.3080946153571242
0.004,-0.4986299466067627,0.9739574736980652,-1.3080946153571242
0.005,-0.8859440605124288,0.232241589240915,-0.893450920125537
0.006,0.3637190778400738,0.6865075511676875,0.9289721676266934
0.007,0.8010722816774272,1.0404583838358097,0.9289721676266934
0.008,1.3416147810787002,-0.1238945556289021,0.9289721676266934
0.009000000000000001,1.4794459145703316,-1.3920265766719715,0.6104800768054248
0.01,1.4794459145703316,-1.0346931596916518,-1.3080946153571242
0.011,-0.0574689904743389,-0.3200379497320842,-1.3080946153571242
0.012,0.2813259678876933,-0.2512703593851347,-1.1179811023430148
0.013000000000000001,-0.3438657940732268,-0.225348836992691,0.9289721676266934
0.014,0.613194141929171,-1.508127099387545,0.9289721676266934
0.015,1.284633074176583,-0.761912726515204,0.9289721676266934
0.016,0.9458381158145508,-0.3403218316041983,0.3739316405047888
0.017,-1.0622722821764683,-0.6829973832316611,-1.3080946153571242
0.018000000000000002,-1.6736500571209685,-0.305380084379227,-1.3080946153571242
0.019,-1.6736500571209685,-0.022451898266186,0.9289721676266934
0.02,-0.8435917220953231,0.1386800046055877,0.9289721676266934
0.021,-0.4401124726667168,0.6200066410299427,0.9289721676266934
0.022,0.9935735551893446,2.1316149885448183,-1.197740632802174
0.023,-0.0736420423222169,0.5320826969149451,-1.3080946153571242
0.024,-1.1238692065173097,1.338044435301708,-1.3080946153571242
0.025,-0.7904652654379032,0.1815144485590205,0.6672951611290048
0.026000000000000002,-0.3069044729387471,0.9491518554086142,0.9289721676266934
0.027,0.9396712986880228,0.6921451916880172,0.9289721676266934
0.028,1.386270770052699,1.394409216503932,0.6465348390548987
0.029,1.4794459145703316,-0.7044204172089141,-0.8874445789564853
0.03,1.4794459145703316,-1.6016886840228723,-1.3080946153571242
0.031,0.8957831932329884,-0.8261585804448172,-0.9562779173632232
0.032,0.2058675585808052,-0.1802593368311262,0.9289721676266934
0.033,-0.5379028346230732,-0.1825143930392581,0.9289721676266934
0.034,-0.5394465179859397,-0.6570758608392173,0.9289721676266934
0.035,-0.3392426603095652,-2.270138489717882,0.3777538576123671
0.036000000000000004,0.1396475004763025,-0.0991005613405242,-1.170973969559017
0.037,-0.816644552007131,-0.4654425791522991,-1.3080946153571242
0.038,-1.6736500571209685,-0.4620599948401012,-0.2269643484179457
0.039,-1.6736500571209685,-0.4913757255458157,0.9289721676266934
0.04,-0.7712127631892302,0.1071092176917414,0.9289721676266934
0.041,-0.4478150568311736,0.4385211122796177,0.9289721676266934
0.042,0.3444665755914007,2.009876825308915,-0.3269381699358426
0.043000000000000003,0.1180834313457986,2.3457872083119824,-1.3080946153571242
0.044,-0.1005417144607823,0.6335253542776611,-1.3080946153571242
0.045,-0.0497743226348199,1.3639775816952249,0.3029141780365776
0.046,-1.6736500571209685,0.1488161335411083,0.9289721676266934
0.047,-0.4524302742698974,0.6684787255037051,0.9289721676266934
0.048,1.187610595739191,1.1599414908635808,0.9289721676266934
0.049,1.4771343476885008,-0.6074762482613889,-0.5197818380267933
0.05,1.4794459145703316,-2.169811736458159,-1.3080946153571242
0.051000000000000004,1.424007891031081,-0.9850935471138232,-1.3080946153571242
0.052000000000000005,0.5808559545583528,-0.2084359154317019,0.4979419701890017
0.053,0.0333866708365249,-0.2715658652583217,0.9289721676266934
0.054,-0.1090121821442035,-0.2952323314426335,0.9289721676266934
0.055,0.5431267499049087,-1.951129404274731,0.9289721676266934
0.056,1.0798139990614848,-1.0516060812526409,-0.3389564240190006
0.057,1.3169712615474012,-0.6097313044695208,-1.3080946153571242
0.058,-1.5273484559459158,-0.5342101694992485,-1.3080946153571242
0.059000000000000004,-1.6736500571209685,-0.2963598595466994,0.9289721676266934
0.06,-1.6736500571209685,0.0969730887562208,0.9289721676266934
0.061,-0.7180863065318103,0.133042364085258,0.9289721676266934
0.062,-0.0197397858208949,0.7913444168436742,0.6596451551687934
0.063,0.6463081291438911,2.3457872083119824,-1.3080946153571242
0.064,-1.1153987388338884,1.3042302161808026,-1.3080946153571242
0.065,-1.0214636271222293,0.3844113872855255,-1.2917081131510195
0.066,0.4199249848982889,0.75639104561763,0.9289721676266934
0.067,1.0082029236743562,1.0641248500201217,0.9289721676266934
0.068,1.2376655183207537,0.8319238045889752,0.9289721676266934
0.069,1.4794459145703316,-0.883650889751107,0.9289721676266934
