timestamp,accX,accY,accZ
0.0,-0.990740777958598,0.4350321833059966,1.3574270650683251
0.001,0.1614593432853569,1.9419979517871528,0.2081393587410377
0.002,0.4878544503403554,-0.2225341229937346,0.2607793101542047
0.003,0.471314770526753,1.431159865975879,-0.2566908971507484
0.004,0.2981979436360582,0.1285381113687007,0.2021251177168578
0.005,0.7205095900350532,0.0838502045752078,0.6383723862921972
0.006,-0.47580012281598,-0.6375873241061858,0.0622173016467125
0.007,-0.5595981441882553,-0.7993505230590553,-0.5665777344119394
0.008,-0.0138567282138634,-0.7695439526142797,0.656415109364737
0.009000000000000001,0.0269426601680113,0.4179998573375534,0.629335682304335
0.01,-0.2861436161116826,0.437161224052052,-0.0927261169838831
0.011,-0.3556125385912962,0.6712898594971348,-1.0284008697916358
0.012,0.1757997784904338,-1.2463173864886667,-0.2687347216507006
0.013000000000000001,-0.7966744457248344,-2.1466601844597264,0.1780528111685457
0.014,-0.2949632671706153,0.6691608187510794,0.4067013672485303
0.015,0.6179613079282348,-0.3332003440412744,0.3420175913354112
0.016,0.8682670860532128,-0.0586418832948096,-0.3138568717836427
0.017,0.3290667223423225,-0.1203621160567458,-0.8102772355039661
0.018000000000000002,0.3897159937630033,-0.2310502859779563,-0.3635050451363119
0.019,0.5021835492330172,-0.5013506652323103,0.9482592235533882
0.02,-0.3600223641207625,1.092730182847752,-0.6763990029095929
0.021,-2.0856698488815657,-2.932078679891135,0.8324237140315546
0.022,1.473614832706098,0.6521504416563068,1.062575830367584
0.023,0.0335517303060033,0.9011823623237774,-1.1953727704705912
0.024,-0.3920021014437046,-1.001543547313307,0.1118654749993816
0.025,0.4106654991060722,-0.0098056393775593,1.3965349741770872
0.026000000000000002,-0.5849574750607904,0.5840211377825337,-0.4627860493900582
0.027,-0.4747005005117171,0.7181287559103536,0.4262629930287075
0.028,-0.2265939669952646,0.0370113081619889,-0.4311959415615211
0.029,-0.8926023213812457,0.1945164256227476,0.1238939570477417
0.03,1.205669752463255,-1.3484893934256554,1.3965349741770872
0.031,-0.118536237054717,-0.5524476431376402,-1.0284008697916358
0.032,-1.0624089450467369,-0.0586418832948096,-1.2089201552265885
