timestamp,accX,accY,accZ
0.0,0.3848667811762705,2.0446584816606266,0.9341752655476404
0.001,0.1551867788626395,1.2743176159067255,0.0688717990932505
0.002,0.4524685010746537,0.667345872324401,-1.327062367315577
0.003,-0.3924582288889245,0.595863106894128,-1.327062367315577
0.004,-1.6629914879136796,0.6730083368854899,0.614449684062007
0.005,-1.6629914879136796,-1.3645312612439606,0.9341752655476404
0.006,-1.1137591033280527,-1.8864139454196769,0.9341752655476404
0.007,-0.1074727540930064,-0.7053689093826759,0.9341752655476404
0.008,0.6590960010070487,-0.1006668313475647,-1.327062367315577
0.009000000000000001,0.0668464939580466,-0.3899672934686441,-1.327062367315577
0.01,-0.6728395211263428,-0.4228657445962918,-1.327062367315577
0.011,-1.1375697558389903,-1.8875487781932831,0.9341752655476404
0.012,-1.2873596882353262,0.101216409284971,0.9341752655476404
0.013000000000000001,0.5930342735596216,-0.5851117333012065,0.9341752655476404
0.014,0.6114746959851736,-0.2606314551983216,-0.29333555200919
0.015,1.4825655028206377,-0.1301607841543927,-1.327062367315577
0.016,1.4825655028206377,0.2770686919662207,-1.327062367315577
0.017,1.252119452980121,0.4529209746474705,0.7370402553531429
0.018000000000000002,0.1820774162754894,1.371889835823007,0.9341752655476404
0.019,0.3287952611670974,2.360060097574658,0.9341752655476404
0.02,-0.1865967764834155,1.1200154566170573,0.9341752655476404
0.021,0.2788600187701958,0.9645901638607268,-1.1464909106731185
0.022,0.2550493662592583,-0.0450717247477844,-1.327062367315577
0.023,0.4440182860873559,0.6537278790411215,-1.1177792493306176
0.024,-1.6629914879136796,1.5000908413197227,0.9341752655476404
0.025,-1.6629914879136796,0.0241296758283311,0.9341752655476404
0.026000000000000002,-1.3157824207019475,-1.3043968235497536,0.9341752655476404
0.027,-0.6252103187072834,-1.147836698019817,0.0451275142325242
0.028,0.4532345486015395,-0.2447554956747733,-1.327062367315577
0.029,0.3572100962365346,-0.4886743461585319,-1.327062367315577
0.03,0.1321421738785878,-0.7280655648548084,-0.8146172213970229
0.031,-0.3486750588986632,-1.8001900532394617,0.9341752655476404
0.032,-1.1022368008360268,-0.9379511314373126,0.9341752655476404
0.033,-0.6820557836405267,-0.6316281777121339,0.9341752655476404
0.034,0.7773990108292194,0.2362147121163821,0.342764603018023
0.035,1.4771873753380678,-0.1721378974708935,-1.327062367315577
0.036000000000000004,1.4825655028206377,-0.0053642769784968,-1.327062367315577
0.037,1.4825655028206377,0.5425376658415609,-1.327062367315577
0.038,0.192825773843445,2.2239152626626963,0.9341752655476404
0.039,-0.6259763662341692,0.3757640453491641,0.9341752655476404
0.04,0.0814487813519847,1.403653454177048,0.9341752655476404
0.041,0.4209736811033042,0.8363891583640111,0.4222820503492836
0.042,0.6060965685026035,0.5777174818233664,-1.327062367315577
0.043000000000000003,0.7505083734163696,0.8375239911376177,-1.327062367315577
0.044,-0.278001251495552,0.73541244012691,0.4366378810205339
0.045,-1.6629914879136796,-1.058208307518782,0.9341752655476404
0.046,-1.6629914879136796,-1.834223337140716,0.9341752655476404
0.047,-0.6167601037199856,-0.5079665033098446,0.9341752655476404
0.048,-0.4715822512793335,-0.1312956169279993,-1.3005584288538647
0.049,0.8104259258543407,-0.0121732736201365,-1.327062367315577
0.05,0.7451302459337995,-0.354799176793783,-1.327062367315577
0.051000000000000004,-1.6629914879136796,-2.2857697879667103,0.5559168679904869
0.052000000000000005,-0.3970703088446086,-0.5181682989653599,0.9341752655476404
0.053,0.2120322437958828,-1.178465483600251,0.9341752655476404
0.054,1.163013120548642,-0.4784608511960722,0.4410589587282355
0.055,0.9325591733109408,-0.1971042184902393,-1.2850931047960958
0.056,1.4825655028206377,0.2089904248567674,-1.327062367315577
0.057,1.292056590541584,0.6718852034188275,-0.5086955398624425
0.058,0.7144093708865201,1.3446538492564477,0.9341752655476404
0.059000000000000004,0.4225057761570758,1.379821965931309,0.9341752655476404
0.06,0.058404176367933,1.240284332005471,0.9341752655476404
0.061,-0.4469976538443258,1.2391494992318646,-0.111147726829011
0.062,-1.165226440778726,0.792142379500297,-0.7820364130670178
0.063,0.0514860564344069,1.0689596811117037,-1.123850487252786
0.064,-0.678217648608913,0.2418888759844152,0.459830235161063
0.065,-1.4433016930383022,-0.7484808554727833,0.9341752655476404
0.066,-1.6629914879136796,-0.9935345387301486,0.9341752655476404
0.067,-0.741973336078498,-1.5256307178683242,0.9341752655476404
0.068,0.5000898060965289,-0.9833327430746333,0.3444203951786144
0.069,1.2828403280274,-0.4092594506199568,-0.9891118081711884
0.07,0.3856328287031563,0.0173206791866913,-1.327062367315577
0.07100000000000001,-1.168298528283454,-0.8278957510113585,-1.1050792108199587
0.07200000000000001,-1.1913431332675055,-0.7575595176616363,0.9341752655476404
0.073,0.197437853799129,0.1397890242806519,0.9341752655476404
0.074,1.1292122605994506,0.2146645887248006,0.9341752655476404
0.075,1.4825655028206377,0.1102833721668796,0.4471301966504041
0.076,1.4825655028206377,0.2316870803289,-1.327062367315577
0.077,1.4825655028206377,0.4585834392085592,-1.327062367315577
0.078,-0.0752592709778772,1.1461166104100096,-0.947148177597832
0.079,-0.8533503285699582,2.2738362053944434,0.9341752655476404
