timestamp,accX,accY,accZ
0.0,1.31971327548132,-0.7030992438354625,-1.327062367315577
0.001,0.2558154137861441,-0.4580455605780973,-1.327062367315577
0.002,-1.6629914879136796,-1.2034318046195969,-0.9753079082201354
0.003,-0.6935780861325526,-1.3702054251119935,0.9341752655476404
0.004,0.1697811688593933,-0.6112011877872144,0.9341752655476404
0.005,0.3272552687161412,-0.5771679038859601,-0.0078859946370242
0.006,1.391153130411317,-0.2594966224247151,-1.327062367315577
0.007,1.4825655028206377,0.1080137066196663,-1.327062367315577
0.008,1.180679598050124,0.2793266582064896,-0.3474529223191328
0.009000000000000001,0.5515571435472022,1.299272237619127,0.9341752655476404
0.01,0.5761417409822102,2.360060097574658,0.9341752655476404
0.011,-0.8310796685099768,0.6594020429091547,0.9341752655476404
0.012,-0.0905723241184106,1.3843612970257353,0.0523082455412116
0.013000000000000001,0.1275379913200881,0.640109885757842,-0.9581924239478994
0.014,0.2112661962689969,-0.0473413902949976,-1.327062367315577
0.015,-0.6636153612149747,0.73541244012691,0.9341752655476404
0.016,-1.6629914879136796,0.0910029143225113,0.9341752655476404
0.017,-1.6629914879136796,-1.194353142430744,0.9341752655476404
0.018000000000000002,-0.4101247063904061,-1.460968648386635,0.9341752655476404
0.019,-0.3939982213398806,-0.7598291832088496,-0.7809325516266235
0.02,1.147644785627818,-0.3536643440201764,-1.327062367315577
0.021,0.881099733257452,0.2067207593095542,-1.327062367315577
0.022,-1.555452630453833,0.0819242521336583,0.6696709158123441
0.023,-1.0008421183856364,-2.0577268970064995,0.9341752655476404
0.024,-0.583733188694864,-0.0541503869366374,0.9341752655476404
0.025,0.2519772787545303,-0.6475041372356822,0.9341752655476404
0.026000000000000002,1.1691572955580978,-0.3321142206285948,-0.435254962399475
0.027,1.4825655028206377,-0.00763394252571,-1.327062367315577
0.028,1.4825655028206377,0.3213154708299348,-1.327062367315577
0.029,1.4533767228271302,2.360060097574658,0.9341752655476404
0.03,0.1905197338656029,0.0376774732699442,0.9341752655476404
0.031,-0.9716533383921288,0.9793429899176128,0.9341752655476404
0.032,-0.6244442711803974,0.4563137736613459,0.9341752655476404
0.033,0.4639908035666796,0.1999117626679144,-0.6362534876353527
0.034,0.6698522559721886,0.8772314389069052,-1.327062367315577
0.035,0.9233429107967572,1.3934399592145883,-1.327062367315577
0.036000000000000004,-1.6629914879136796,0.3247082698438103,0.9341752655476404
0.037,-1.6629914879136796,-1.5460577077932434,0.9341752655476404
0.038,-1.6399468829296275,-1.5687426639584316,0.9341752655476404
0.039,-0.3740257038605569,-1.1796003163738578,0.7933653485438742
0.04,1.0954114006502589,-0.3911021262422506,-1.327062367315577
0.041,1.4794934153159098,-0.1732727302445001,-1.327062367315577
0.042,0.7896873608481311,-1.1398928686045704,-1.327062367315577
0.043000000000000003,-1.6629914879136796,-1.588034821109744,0.9341752655476404
0.044,-1.6629914879136796,-0.4750563528752524,0.9341752655476404
0.045,0.6045565760516473,-0.7609640159824562,0.9341752655476404
0.046,0.1413584363927716,-0.3774958322659156,-0.3507645066403157
0.047,1.4825655028206377,0.2521023709468749,-1.327062367315577
0.048,1.4825655028206377,0.2112600904039807,-1.327062367315577
0.049,1.4825655028206377,1.565887743575018,-1.327062367315577
0.05,-0.144345701546926,2.360060097574658,0.9341752655476404
0.051000000000000004,0.6053305209757176,0.2793266582064896,0.9341752655476404
0.052000000000000005,-0.4032144838540645,1.5579439141597715,0.9341752655476404
0.053,-0.0445304985334135,0.3349217648062699,0.5608842444722613
0.054,0.4824233285950471,0.5198527096763728,-1.327062367315577
0.055,0.8933880832763637,0.7807940517642307,-1.327062367315577
0.056,-1.074580115896291,0.0626320949823456,0.9341752655476404
0.057,-1.6629914879136796,-2.0588617297801064,0.9341752655476404
0.058,-1.6629914879136796,-1.5800909916944978,0.9341752655476404
0.059000000000000004,-0.7634779486115935,-0.5295166267014261,0.588497676320492
0.06,-0.3932242764158103,-0.2572269568775018,-1.327062367315577
0.061,-0.2465064315242024,0.2815963237537028,-1.327062367315577
0.062,-1.375699973139919,-0.450101731162851,-1.245337197103528
0.063,-0.6213721836756695,-2.2857697879667103,0.9341752655476404
0.064,0.0415037463933372,-0.6112011877872144,0.9341752655476404
0.065,1.0024669331871665,-1.0026132009190016,0.9341752655476404
0.066,1.3243253554370038,0.0728455899448053,0.8137924171372932
0.067,1.4825655028206377,0.1931027660262746,-1.327062367315577
0.068,1.4825655028206377,0.1522604854833804,-1.327062367315577
0.069,1.1338164431579505,0.7751198878961975,-1.1735524118011518
0.07,0.699041035965696,2.360060097574658,0.9341752655476404
0.07100000000000001,-0.4546818213047378,0.773985055122591,0.9341752655476404
0.07200000000000001,-0.0936444116231385,1.1290941188059105,0.9341752655476404
0.073,-0.5291937637394628,0.6503233807203017,0.338901087976643
0.074,0.0630083589264327,0.6106159329510141,-1.1017619945526511
0.075,-0.7965127610338992,1.0950608349046558,-1.327062367315577
0.076,-1.387222275631945,0.101216409284971,0.9341752655476404
0.077,-1.3587995431653233,-1.0718263008020614,0.9341752655476404
0.078,-1.032336938356986,-1.4167218695229211,0.9341752655476404
0.079,-0.7604058611068655,-0.7042340766090692,0.9341752655476404
0.08,-0.2964416739211039,-0.4410230689739978,-0.905730845798548
0.081,0.115241743903992,-0.428539908464325,-1.327062367315577
0.082,-0.1873628240103014,-0.9277376364748527,-0.9289231999390772
0.083,-1.0215806833918462,-1.330497977342706,0.316260664556311
0.084,-1.0254188184234598,0.4461119780058307,0.9341752655476404
0.085,0.0192251889361714,-0.793862467110104,0.9341752655476404
0.08600000000000001,1.4825655028206377,0.053565132100437,0.5382438210519292
0.08700000000000001,1.4825655028206377,0.3440004269951229,-1.327062367315577
0.088,1.4825655028206377,0.2725293608717942,-1.327062367315577
0.089,1.4825655028206377,0.7478956006365829,0.2129989323643241
0.09,0.1382863488880437,1.6714037929065455,0.9341752655476404
0.091,-0.1804447040767753,0.8239059978543382,0.9341752655476404
0.092,0.2343108012530486,0.6934353268104091,0.9341752655476404
0.093,0.9855665032125704,0.1386541915070453,-0.1448323965994104
0.094,0.7205535458959761,-0.0825095069698587,-1.327062367315577
0.095,0.8050477983717708,0.9418935083885944,-1.327062367315577
0.096,-1.6629914879136796,1.3219688930912594,0.9341752655476404
0.097,-1.6629914879136796,0.1352496931862254,0.9341752655476404
0.098,-1.6629914879136796,-1.210240801261237,0.9341752655476404
0.099,-0.5875713237264779,-1.668584549421926,0.9341752655476404
0.1,0.7697148433688074,-1.2317909246528185,-1.327062367315577
0.101,1.3235514105129336,-0.4353489051059648,-1.327062367315577
0.10200000000000001,-0.4170428263239324,0.0161975457200291,-1.1950833418349651
0.10300000000000001,-1.528561993040983,-0.784783804921251,0.9341752655476404
0.10400000000000001,-0.9839416884110406,-2.2857697879667103,0.9341752655476404
0.105,0.9202708232920292,-0.8290305837849652,0.9341752655476404
0.106,0.2327708088020924,-1.128544540868504,0.1334814850330636
0.107,1.2644078029990329,-0.3729565011714891,-1.327062367315577
0.108,1.4825655028206377,0.3576184202784024,-1.327062367315577
0.109,1.4825655028206377,0.4290894864017313,-0.8212460219855131
0.11,-0.1958130389975993,2.360060097574658,0.9341752655476404
0.111,-0.2687849889813681,0.8738269405860853,0.9341752655476404
0.112,-0.5852652837486358,1.231205669816618,0.9341752655476404
0.113,0.0645483513773889,0.0467561354587972,0.2317702087971516
0.114,0.3841007336493846,0.1023395427516332,-1.327062367315577
0.115,0.5000898060965289,0.8590741145291992,-1.327062367315577
0.116,-0.4723482988062196,-0.2606314551983216,0.9341752655476404
0.117,-1.6629914879136796,-1.920447229320931,0.9341752655476404
0.11800000000000001,-1.1790547832485938,-1.0956460897408562,0.9341752655476404
0.11900000000000001,-0.7796123310593033,-0.6951554144202162,0.7939172792640714
0.12,-0.3156402464763574,-0.0235216013562028,-1.327062367315577
0.121,0.6191588634455856,0.4960329207375779,-1.327062367315577
0.122,-1.034642978334828,-0.8494575737098844,-0.4838473935613218
0.123,-0.6305884461898533,-1.87847011600443,0.9341752655476404
0.124,-0.9578249959222608,0.1556649838042003,0.9341752655476404
0.125,-0.4846366488251313,-0.9708495825649603,0.9341752655476404
0.126,0.9832604632347284,0.1976420971207011,0.9341752655476404
0.127,1.305884933011452,0.2498327053996616,-1.145938979952921
0.128,1.4825655028206377,0.3201806380563282,-1.327062367315577
0.129,1.4825655028206377,0.8511302851139528,-0.7571882667658972
0.13,1.4825655028206377,2.0696248026799724,0.9341752655476404
0.131,-0.6352005261455375,0.8806359372277252,0.9341752655476404
0.132,-0.6743716161801147,0.6559975445883348,0.9341752655476404
0.133,-0.0437644510065276,0.6923004940368026,0.4664590357495532
0.134,0.4401722536585575,0.7286034434852703,-0.992429024438496
0.135,0.3403175636591232,0.9861402872523084,-1.327062367315577
0.136,-0.6789836961357988,0.8783662716805118,0.7160556240934023
0.137,-1.6629914879136796,-0.7609640159824562,0.9341752655476404
0.138,-1.6629914879136796,-1.6254726033318183,0.9341752655476404
0.139,-0.8994395385380616,-1.2646893757804665,0.9341752655476404
0.14,0.0791427413741427,-0.6951554144202162,-1.0310810706906697
0.14100000000000001,0.8557490882955582,-0.2969344046467894,-1.327062367315577
0.14200000000000002,0.3479938337223509,-0.4909440117057452,-1.327062367315577
0.14300000000000002,-0.9386185259698232,-2.2857697879667103,0.5310687216893664
0.14400000000000002,-1.469418385527082,0.0773849210392318,0.9341752655476404
0.145,0.5546292310519301,-0.9039178475360582,0.9341752655476404
0.146,0.5984124010421915,-0.1131499918572376,0.9341752655476404
0.147,1.4825655028206377,0.0864635832280848,-1.028873347809881
0.148,1.4825655028206377,0.1204968671293392,-1.327062367315577
0.149,1.091573265618645,0.649188547946695,-1.327062367315577
0.15,0.27809397124331,2.1218037116519888,0.9341752655476404
0.151,0.2135643388496546,1.0780383433005565,0.9341752655476404
0.152,0.0945031788977823,0.2736641936454008,0.9341752655476404
0.153,-0.0253319259781601,0.0173206791866913,0.8375367019980194
0.154,0.5669175810708418,-0.2833281106704542,-1.0266656249290924
