timestamp,accX,accY,accZ
0.0,0.0302528633932148,0.4350321833059966,0.5827099719153478
0.001,1.0336638841892376,1.9419979517871528,-1.3021869184561548
0.002,0.5319527056350188,-0.2225341229937346,-1.055480296852038
0.003,-0.1869055372300677,1.431159865975879,0.5120119549780489
0.004,0.4018458480471395,0.1285381113687007,0.7481783123382583
0.005,-0.4416211408845122,0.0838502045752078,1.3965349741770872
0.006,-0.5673181729429251,-0.6375873241061858,-1.5233176732559142
0.007,-0.679785728412939,-0.7993505230590553,-2.747722022579082
0.008,0.2298286434607075,-0.7695439526142797,0.4051978069924853
0.009000000000000001,0.0699412931584118,0.4179998573375534,-0.109265279800378
0.01,1.1935398981791183,0.437161224052052,1.3965349741770872
0.011,0.6543508707806431,0.6712898594971348,1.3965349741770872
0.012,0.4029454703514024,-1.2463173864886667,-2.167071599617054
0.013000000000000001,1.025943855434568,-2.1466601844597264,-0.2205901085540764
0.014,-0.7260945646285429,0.6691608187510794,-0.3228782333199126
0.015,-0.8418836596361754,-0.3332003440412744,1.3965349741770872
0.016,0.9454447009750808,-0.0586418832948096,0.1284046378158766
0.017,-1.9897419732251544,-0.1203621160567458,-1.2314889015188557
0.018000000000000002,0.2937767817941768,-0.2310502859779563,0.8745387436524066
0.019,-0.2067554202688737,-0.5013506652323103,1.0610722701115392
0.02,-1.8552139537953936,1.092730182847752,-1.150250620337649
0.021,0.9498545265045474,-2.932078679891135,0.8820565449326317
0.022,0.8484172030144068,0.6521504416563068,-1.056983857108083
0.023,-0.231015128837146,0.9011823623237774,-0.6613480578975507
0.024,0.6763999984279748,-1.001543547313307,1.3965349741770872
0.025,0.8241574944461345,-0.0098056393775593,-0.4657931699021481
0.026000000000000002,-0.2486544309550113,0.5840211377825337,-1.08255972391244
0.027,0.5573120365075538,0.7181287559103536,-1.7172769462857178
0.028,-0.3258433821892947,0.0370113081619889,-0.8493851446127282
0.029,-0.1438955679272522,0.1945164256227476,1.3965349741770872
0.03,1.1273811789247083,-1.3484893934256554,1.3965349741770872
0.031,-0.9223714777832472,-0.5524476431376402,0.6278321220482901
0.032,0.1339007678042961,-0.0586418832948096,-1.3427983878209615
0.033,0.4040450926556652,-1.83590803103032,-0.5680812946679844
0.034,-1.1561375760946226,-3.138529785637498,0.9798493313819252
0.035,0.8660565051322722,0.6691608187510794,0.4548459803451545
0.036000000000000004,0.2165991668723086,-0.0140637208696701,1.017453680234642
0.037,-1.1627466462326146,1.7653314676118952,-0.8042629944797863
0.038,0.4746136374395414,0.3094626770360689,-0.9712348951587416
0.039,-0.2343139957499345,0.9416121876251594,1.3965349741770872
0.04,-0.7073556402064148,0.9373541061330486,-0.0445815038872587
0.041,-0.0942765284864447,-0.4013296479150475,-2.1099056249841603
0.042,0.0004723706787983,1.467353558658821,-0.5049010790109102
0.043000000000000003,0.3930261969882068,0.1689679366700827,-0.8644360896247704
0.044,0.9399352531413518,-0.3481036292636623,1.3965349741770872
0.045,0.0644318453246826,-0.1863404303107927,1.3965349741770872
0.046,-0.0303964080274659,-0.0076765986315039,-2.070782373423806
