timestamp,accX,accY,accZ
0.0,1.4794459145703316,1.4210051616715245,0.9289721676266934
0.001,1.07288721474093,0.2469037933404371,-0.0767668169762722
0.002,0.4484158383493475,-1.3994660237668066,-1.3080946153571242
0.003,0.4114545172148678,-1.2375242066435532,-1.3080946153571242
0.004,0.1473500846407593,-0.5312611972761703,-0.7421278961827982
0.005,0.4969270775680435,-0.490775742995357,0.9289721676266934
0.006,0.675566866113914,-0.2242397373419815,0.9289721676266934
0.007,0.1989407742602505,-1.0497092733643287,0.1237268570748898
0.008,-1.6736500571209685,-1.6075178856395629,-1.3080946153571242
0.009000000000000001,-1.6736500571209685,-0.725814042024072,-1.3080946153571242
0.01,-1.5904890636496232,-1.1025688266762586,-0.7159072639550089
0.011,-0.8035509505600482,-0.3310721649658294,0.9289721676266934
0.012,0.0434008218828125,-0.0150629573754875,0.9289721676266934
0.013000000000000001,0.5762328207946913,-0.019562629750439,0.9289721676266934
0.014,-0.2514664493994964,0.4797038532754263,0.4411268858654217
0.015,-0.1960205095353079,2.3420695414740904,-1.3080946153571242
0.016,-0.0982301475789515,0.6517699332423207,-1.3080946153571242
0.017,0.9281213806038064,1.1994542826739136,0.9289721676266934
0.018000000000000002,1.4794459145703316,0.4583304094944068,0.9289721676266934
0.019,1.4794459145703316,0.7136172342104036,0.9289721676266934
0.02,1.4794459145703316,1.075748083643998,0.8426546932380595
0.021,0.9789441867043333,-0.7370632229614507,-1.2463652518952293
0.022,-0.948308868372234,-2.056244234103473,-1.3080946153571242
0.023,-0.1806232575313321,-1.012598573364729,-1.3080946153571242
0.024,0.6586259307470718,-0.4109297525274681,0.9289721676266934
0.025,0.7571841762223925,0.0108101587804834,0.9289721676266934
0.026000000000000002,0.8757628074653508,-0.1905037916235954,0.9289721676266934
0.027,-1.0722785168978184,-1.7660849484816026,0.9289721676266934
0.028,-1.6736500571209685,-0.2995860554349189,-1.2086668248545955
0.029,-1.6736500571209685,-0.1758798564050031,-1.3080946153571242
0.03,-0.7165426231689438,-0.2546009287791541,-1.3080946153571242
0.031,-0.1960205095353079,-0.3220844173096763,0.9289721676266934
0.032,1.4116821731029623,0.0389215140301802,0.9289721676266934
0.033,0.5053975452514647,0.2142927657157888,0.9289721676266934
0.034,-1.6736500571209685,1.842745072979476,0.9289721676266934
0.035,-0.8497506228969135,2.1317678434138587,-1.3080946153571242
0.036000000000000004,-1.1084719545133337,0.2412792028717477,-1.3080946153571242
0.037,0.374493196080388,0.1321969390604242,0.3875879876340518
0.038,1.0143618244759465,0.4088456104636905,0.9289721676266934
0.039,1.4794459145703316,1.1769675178929062,0.9289721676266934
0.04,1.4794459145703316,1.2005792007676517,0.9289721676266934
0.041,1.0959870509093628,-0.4322915992147377,-0.6694667689234272
0.042,-0.1082442986252391,-1.2229002714249608,-1.3080946153571242
0.043000000000000003,0.0457044724397056,-0.915878811490772,-1.3080946153571242
0.044,0.4461042714675167,-0.7809234315234777,-0.1232017402627992
0.045,0.2289673947492378,-0.1815044468736924,0.9289721676266934
0.046,0.6493875795446864,-0.0521736573750873,0.9289721676266934
0.047,0.4045277328943131,-1.3837171704544766,0.9289721676266934
0.048,-1.6736500571209685,-1.8650545465430357,0.7082642025167937
0.049,-1.6736500571209685,-1.0362102562394744,-1.3080946153571242
0.05,-1.4888513677735074,-0.7314386324927613,-1.3080946153571242
0.051000000000000004,-1.2370647368025791,-0.1488934192490442,-0.6241239076676369
0.052000000000000005,0.5308089483017282,0.2232921104656917,0.9289721676266934
0.053,1.0020440228727658,0.4009827809012753,0.9289721676266934
0.054,-0.2376049644334493,1.1499694836431975,0.9289721676266934
0.055,-0.8097098513616385,2.3420695414740904,0.217142734663312
0.056,-0.59873187544495,0.5932857894617013,-1.3080946153571242
0.057,-0.0744099258411812,1.7494000653867323,-1.3080946153571242
0.058,1.1968568632665144,0.1501840314664802,0.9289721676266934
0.059000000000000004,1.4794459145703316,0.5426760723372472,0.9289721676266934
0.06,1.4794459145703316,0.9857778303324684,0.9289721676266934
0.061,1.4794459145703316,0.9205557750831718,0.9289721676266934
0.062,0.5154037799728145,-1.0092238190835154,-1.3080946153571242
0.063,-0.3685013972795882,-1.7210998218258378,-1.3080946153571242
0.064,-0.3685013972795882,-1.1576666190819145,-1.3080946153571242
0.065,0.0333866708365249,-0.3963058173088758,0.9289721676266934
0.066,0.6925078014807564,-0.0364248040627571,0.9289721676266934
0.067,1.136795705963602,-0.4784016439642404,0.9289721676266934
0.068,-0.7003695713210658,-2.263171177882492,0.9289721676266934
0.069,-1.6736500571209685,0.116448085748094,-1.3080946153571242
0.07,-1.6736500571209685,-1.2150258447687958,-1.3080946153571242
0.07100000000000001,-0.9221295818030064,-0.3310721649658294,-1.3080946153571242
0.07200000000000001,-0.2845725202892789,-0.0634228383124659,0.9289721676266934
0.073,1.12601367139835,0.0928364028733487,0.9289721676266934
0.074,0.9566122340548652,0.6731317799295903,0.9289721676266934
0.075,-1.297117977780554,2.3420695414740904,0.9289721676266934
0.076,-1.6289940681469697,0.9621661474577228,-1.3080946153571242
0.077,-1.1646778615715487,1.084747428393901,-1.3080946153571242
0.078,1.0982986177911935,0.7147421523041415,0.735036437505006
